273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
917 7267 9100 13290 948 28 1147 14 12840 1 2899,9177 20546 2822 23898 7189 21760 27585 29279,32
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
821 65 2 21 79 48 72 1 116 20,821 65 2 21 78 49 18 1 167 49,8
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
1640 2957 5 2321 4 13306 4971 1427,1640 2957 5 2321 4 13306 1475 1642,5
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
297 28 29723 2 255 124 1 15722 27857,297 28 27 2443 228 1 6 128,18
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
13043 12930 6000 23 13426 13200 24548 13496 13264 29796 13442,13043 12930 6000 23 13542 13502 29 49 14586 15580 15784 19785 809,26
16126 16130 218 9791 2620 16197 626 16029 16222 250 494 3607 16027,16126 16130 218 9791 2620 16197 626 16029 16222 250 494 3607 16027,0
14976 25539 27344 28789 1523 4868 1841 1014,14769 25529 27634 28605 15111 26131 16 16138 26679,27
139 2 262 22 14 124 1 6 28,139 2 262 22 14 124 1 6 28,0
5 76 158 4 99 12 362 3 49 9188 34,5 76 158 4 99 12 26603 430 3012 8 21,11
917 8 1 38 13717 0 13943 3 49,917 8 1 38 13717 0 13943 3 49,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
116 42 37 22 1 2 13061,116 42 77 9 62 62 53,10
59 30 1 0 25 3 147 8 24,59 30 1 0 25 3 142 8 24,1
16120 16236 298 2 9 16205 7743 1 3 49,16120 16236 2 8 1 0 29113 46,15
3 7 27 26 12843 32 28776,3 7 27 26 12843 32 28776,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
13237 18 141 54 1 149 23,13237 18 141 56 164 8 2,6
27782 2 26205 8 28402 1 26117 0 27356,27782 2 20802 9 28447 8276 23900 1 26240,19
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
14 7267 1934 4717 28 1147 13114 2899,14 777 14768 17191 13244 17907 17177 119,22
12982 6919 913 68 12898 7348 7406 2081 8065 5439 510 4931 7350,12982 6991 684 13882 9310 13648 14089 5488 5313 5734,33
818 2026 5951 5 2784 1 0 31 12804 3 13071,818 2022 1909 3066 2873 2703 3803 2606 2703,26
12979 12925 7384 13011 3812 12709 12793 28296 26368 7426 54,12979 12925 7384 13011 3812 12779 12799 2276 29097 8876 4592,14
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
13075 3 12767 42 136 13044 12,13075 3 12767 42 136 13044 12,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
7395 7410 13372 13432 13201 13431 58 5651 42 119 13099,7395 7410 13372 13431 13081 13441 38 25568 14191 7273,18
818 29301 25909 4 350 6 29532 1 727,818 2 19 10 1 11 5 26 3 34,21
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
1174 32 15689 297 15416 1755 14976 28075 480 506,1174 30 166 9681 3027 49 66 10800 5 218 10825,29
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
3 186 13163 7 799 13328 13134 4 350,3 186 13163 7 799 13328 13134 4 350,0
28200 29793 510 2307 119 1986 13096 5961 28014,28200 29793 510 2307 11911 7929 14677 18726,16
6 2 818 7305 4 350 1 727,6 2 818 730 24 1 120,8
2 79 22 48 1 1521 550 0 31,2 79 22 48 1 1521 550 0 31,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
9 4 868 106 12 3 33 1079 49,9 4 164 30 4 30 2 1959 8 23,15
7360 298 2 2760 1 12765 168 19 12749,7390 19 13506 19614 1976 17947 1875 18790 8 142,29
4914 8076 8075 7348 7406 7311 12910 8072 8046 4931 7350,4914 8076 8075 7348 7406 7311 12910 8072 8046 4931 7950,1
1817 641 13187 2 19 14 1 28 1147,1817 641 1618 2 1 1432 11556 1 73 194041,17
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
28113 13172 506 13254 25212 662 25134 25276 29640,281 12531 14 559 2350 14726 6409 4064 47,33
917 24 2531 4184 2538 9 30 1427,917 24 2531 4481 1528 4298 4 1725,11
80 29071 42 2957 5980 29598 2537,80 2 47 20 5 3 33 7471,20
2873 59 14 1841 4156 2 1755 1 10378,2873 57 1 50 41 116 4275 30 348,16
7 26 1 380 10 13740 13804 3 13848 8 3115,7 26 1 380 10 13740 13804 3 13848 8 3115,0
28 80 2 917 12873 12790 1 12882 3508,28 80 2 917 1287 1377 0 20381,13
105 8901 191 148 25 1714 1165 9 24 204,105 8901 191 148 25 1714 1165 9 24 104,1
2082 12669 195 2824 305 12499 1 2923 0 8749 2 23331,20 296 724 1 12100 4802 1007 1003 1438 266 104 2434,36
423 498 190 4 487 925 3 315 199,423 4087 142 43 13746 19,17
251 1 46 13595 0 13878 2 60 13682 3127 40,251 1 46 13598 0 13878 2 60 12 2868 27,10
251 1 46 13595 0 13878 2 60 13682 3127 40,251 1 46 13598 0 13878 2 60 12 2868 27,10
2 8530 1 0 29 343 9,2 8530 15 2636 14 766 81 71,15
22240 1 2 343 14327 8 160,9232 1137 0 8 14466 1949 290 1 14 246865 166420 16888 17557,43
3 14 5 2845 1 2055 649 2,3 2 4985 2724 3478 5 1 642,16
878 111 134 17100 16842 16631 16908 7644 582 16982,878 111 11837 1506 826 1189 132 16034 120,29
2 9628 9445 1 5478 5467 1132,2 9628 9445 1 5278 24910 1,8
104 1 0 9060 9111 2 17 9,104 1 0 9060 9111 2 17 9,0
11 2 13915 13696 1 13694 13607 0 50,11 2 13915 13696 1 13694 13607 0 50,0
1 652 3046 530 11 294 2 60 5209 17 18 896,1 652 3046 530 11 294 2 60 5209 17 188 8673,4
24 30 1 0 25 31 32 11 106 2 42,24 30 1 0 25 31 20 1 30 18 54,9
2 896 893 1 2459 38 822 17,2 896 893 1 2459 38 822 17,0
2280 5227 2458 2 896 893 1 2459 17,2280 5227 8 4 200 104 3 23856 0 31,18
2 5467 217 5478 496 50 1 9518,2 5467 217 5478 4469 5061 14,6
2 896 893 9541 1 325 39,2 896 893 9541 1 325 39,0
9666 9520 1 822 9665 0 31 2279 116,9666 5986 12051 3 6028 29476 25721,23
3609 128 184 369 3612 4752 1965,3609 12 482 22601 7063 12715 22190 82,20
3 153 5227 5209 9084 4218 77 1 26 63,3 153 5227 5209 9084 4218 77 1 26 63,0
42 27 24 30 1 0 25 31 32 11 106,42 27 24 30 1 0 25 31 32 11 106,0
8034 4218 77 2528 8051 1 152 3800 26 63,8034 4218 77 2528 8051 1 152 3800 26 63,0
112 2 17 1 9322 0 9236 129 9300 9200 3055 9256,112 2 17 1 9322 0 9236 129 9300 9200 3055 9256,0
3 8131 1132 1 2 8251 4068,3 8131 1132 1 2 8251 4068,0
17 2528 1 697 2540 3004 2547 2 1707,17 252 1 0 29 1 120 748,20
116 2 17 2752 8069 8017 1 0 31,116 2 17 2752 8069 8017 25031 5 1 3491,9
17 63 1 530 11 294 609 3800 2 60 18 1707,17 63 1 530 11 294 609 3800 2 60 18 1707,0
8033 2 2752 1 8064 325 39,8033 2 2752 1 8064 325 39,0
326 3609 128 184 369 3612 4752,326 3609 128 184 369 3612 4752,0
609 17 1 697 2540 3004 2547 2,609 17 1 697 2540 3004 2547 2,0
8112 1 13060 151 0 13469 11 609 12707,8112 1 13060 151 0 13469 11 609 12707,0
104 2 7795 1 7812 7816 17 9,104 2 7795 1 7812 7816 17 9,0
2 217 496 50 8120 4068 1 8248,2 217 496 50 8210 4 1967 3493,11
34 23 36 5252 102 94 69 9 321,34 23 36 5252 102 94 69 9 321,0
19 62 7535 2967 2961 1378 359,19 62 7535 2967 2961 1378 359,0
80 2780 2782 217 2813 3665 2790 4284 5856 2794 3674 1928,80 2780 2782 217 2813 3665 2790 4284 5856 2794 3674 1928,0
4754 2694 359 2706 2711 4709 4735 4748 4732 1450 2712,4754 2694 359 2706 2711 4709 4735 4748 4732 1450 2712,0
45 3266 2979 239 4790 7199 2986 2996 2407 6215 2421 1160 1048,45 3266 2979 237 4790 7909 24996 2982 6205 2590 4210 1906,21
1925 4306 80 5896 4263 43 4693 5729 217,1925 4306 80 5896 4263 43 4693 5729 217,0
359 2501 874 5 1238 3 923 1902 7971 1764 7989 55,359 2501 875 2414 679 2136 745 1250 5721 1359 1626,29
7533 3 7 25 17 9 24 5 7523,7533 3 7 25 17 9 24 5 7523,0
59 5 74 2014 4 70 1925 4298 6 238,59 5 74 2014 4 70 1925 4298 6 238,0
40 323 456 210 11 846 177,40 323 456 210 11 846 177,0
4 7451 7356 3 7354 7437 7373 3922 5 7399,4 7451 7356 3 7354 7437 7373 3922 5 7399,0
60 760 141 149 2787 46 1756,60 760 141 149 2787 46 1756,0
920 2 1 16 1392 6 303,920 2 1 16 1392 6 303,0
1632 1887 3413 2150 3394 2919 2154 27 570 3391 1048,1626 23 184 7736 1882 1827 4 1212 4054 2536 6241,34
1 2 13662 14118 13559 2161 13942 14196 13594 14016 103 661,1 2 13662 14118 13555 2161 13942 1 19692 13917,18
1 3518 770 2834 142 2 14 160 16207 1623 661 560,1 3518 1708 88 2 1449 638 2430 1234 2 1154,24
1 34 2751 9214 142 2 686 991 661 6624 21641,1 3 455 0 2729 637 28 90 249 17 14 89,29
1466 1 142 2 18122 90 175 17996,1466 1 142 2 181 215 1633,10
2 13990 661 1 14192 8 644,2 13990 661 1 14191 8604800929 10274 7026 9438,23
7485 7471 1 7552 16 7513 7536 2 7493 661,7485 7471 1 7552 16 7 1579 2769 1 657,12
33 142 9745 11087 9727 17340 9768 17629 34,33 142 9755 14287 9518 14760 9420 14760 237 14170,21
1428 103 1466 661 12362 1 142 2,1428 103 1466 661 12362 1514 962 11 36,9
3186 2832 1500 3202 1906 2369 3195 1498 3150,3186 2832 1500 3202 1906 2369 3195 1498 3159,1
624 195 1021 62 982 50 66,624 195 1021 62 982 50 66,0
13 1373 9309 186 7 16503 309,13 1373 9030 186 7 5 13201,9
1069 268 1762 78 233 895 202 50 41 5061 3385,1069 268 1762 78 233 895 202 50 41 5061 3385,0
677 20 21 565 1 2 60 124 84,677 20 21 565 1 2 60 124 84,0
2 37 18 3634 11 3629 1 36,2 37 18 3634 11 3629 1 36,0
3 6 19 4 350 27748 1923,3 6 19 54 202 1 185 86,13
93 7 14733 4 350 3 428,93 7 14734 4775 34 8 1 247,11
21 27 22 1 159 14924 8175 14377 2 60,21 27 22 5 102 81 3 21 114,17
2 14463 5 30 1 0 25 14768 9,124 59 2 387 224 3 2376 30,19
3 2 3165 8 1 4 350,3 2 31 51 48 23 22676 3047,13
2 5 54 23 1 3 16123,2 5 24 1 106 1510 2 77,11
3 2 26 1 8752 9120 22 317 13755,3 2 26 1 8752 9120 22 310 12755,2
42 7 16464 4835 10 4865 16365 12 16458 2336 16482,42 7 16464 4835 15640 3563 16 45 86 13 4752,20
16112 16192 16115 2 4222 4148 415 1 16170,16112 16192 16115 2 4226 4234 51 8641,11
14005 42 4835 2336 7 13966 27,14005 42 4835 2336 7 13966 7 727,3
80 8547 16085 7 14 5 23 16059 6233 293 54 16186,80 8547 16085 7 14 5 5 33 16366,18
2 14 1 13916 722 13984 6230 13766 14195 6190 341,2 14 1 13916 722 13984 6230 13766 14195 6190 341,0
140 101 3 2 26 1 95 15 2661,140 101 3 2 26 1 95 15 2661,0
16189 415 54 23 87 0 2 4222 16108 341 1 2336,16189 415 54 23 80 7 42 27302 26711 335 1 168,17
42 27 24 30 1 0 25 31 32 11 106,42 27 24 30 1 0 25 31 32 11 106,0
8034 4218 77 2528 8051 1 152 3800 26 63,8034 4218 77 2528 8051 1 152 3800 26 63,0
112 2 17 1 9322 0 9236 129 9300 9200 3055 9256,112 2 17 1 9322 0 9236 129 9300 9200 3055 9256,0
3 8131 1132 1 2 8251 4068,3 8131 1132 1 2 8251 4068,0
17 2528 1 697 2540 3004 2547 2 1707,17 252 1 0 29 1 120 748,20
2 1707 1 2440 8566 8535 2840 0 8494 6553 39 8502 2827,2 1707 1 2440 8856 351 8 472 3410 2488 3453,27
8074 2 17 2752 8069 8017 1,8074 2 17 2752 8069 8017 1,0
17 63 1 530 11 294 609 3800 2 60 18 1707,17 63 1 530 11 294 609 3800 2 60 18 1707,0
326 3609 128 184 369 3612 4752,326 3609 128 184 369 3612 4752,0
609 17 1 697 2540 3004 2547 2,609 17 1 697 2540 3004 2547 2,0
16354 151 11 609 50 16271 2 16359 16376,16358 151 16149 260 1127 5173 3134 13512 1 6112,23
104 2 7795 1 7812 7816 17 9,104 2 7795 1 7812 7816 17 9,0
2 217 496 50 8120 4068 1 8248,2 217 496 50 8210 4 1967 3493,11
142 661 15 267 10 14 204,142 7 1 4 251 16652 163 46 45,16
9440 13678 23090 22458 13799 7248 9404 9425,9440 13678 23090 228 1 4389 9366 3418 2935 26604,21
2 22064 8035 22940 23038 22650 8041 1 22172,2 22064 8 5 23 0 24 5 24,23
2 22064 8035 22940 23038 22650 8041 1 22172,2 22064 8 5 23 0 24 5 24,23
16549 2 8035 242 434 14 160 1 16778,28551 8629 590 24846 8085 770 2924 16512 1341,31
16549 2 8035 242 434 14 160 1 16778,28551 8629 590 24846 8085 770 2924 16512 1341,31
7248 13678 23030 22830 2907 13661 9409 9404 9425,7248 13678 23030 22830 2907 13661 9409 9404 14275,2
9440 22447 2907 13661 9409 13799 7248 9404 9425,9440 22447 2907 13661 9409 13799 7442 9409 3425,4
8 22901 22739 1178 23306 22411 1 8941,8 2 0 59 8 1 120,25
9440 13678 23090 22458 13799 7248 9404 9425,9440 13678 23090 228 1 4389 9366 3418 2935 26604,21
21404 21372 20829 20946 21612 21170 20669 20504 21925 20456 172,21404 21372 20829 20946 21612 21670 20 21470 230 1050 330 13109 13163,25
2 22064 8035 22940 23038 22650 8041 1 22172,2 22064 8 5 23 0 24 5 24,23
16549 2 8035 242 434 14 160 1 16778,28551 8629 590 24846 8085 770 2924 16512 1341,31
16549 2 8035 242 434 14 160 1 16778,28551 8629 590 24846 8085 770 2924 16512 1341,31
21404 21372 20829 20946 21612 21170 20669 20504 21925 20456 172,21404 21372 20829 20946 21612 21670 20 21470 230 1050 330 13109 13163,25
7248 13678 23030 22830 2907 13661 9409 9404 9425,7248 13678 23030 22830 2907 13661 9409 9404 14275,2
9440 22447 2907 13661 9409 13799 7248 9404 9425,9440 22447 2907 13661 9409 13799 7442 9409 3425,4
8 22901 22739 1178 23306 22411 1 8941,8 2 0 59 8 1 120,25
1787 3 122 9 1 138 2 271 24 304,1787 3 188 2627 105 14 126,17
107 5571 2 2935 2934 8 1117 250 1,107 5571 2 2935 2934 8 1117 250 1,0
14231 1787 3 9 7 24 14262,14231 1787 3 9 7 24 14262,0
107 35 15892 1220 3687 1481 95 2417 1458,107 35 15892 1220 3687 1462 59 247 1127 15288,11
14358 95 325 39 2 271 304 8 1 2087,14358 95 325 39 2 271 3047 1 172,6
3 39 9 1 316 1787 2 271 8 24 304,3 39 9 1 316 1787 2 271 8 24 304,0
107 589 163 39 2 1117 2851 1 2802 2044 3694 2417,107 589 163 39 2 1117 2851 1 2802 2044 3694 2417,0
8 1 107 1258 163 325 2 884,8 1 107 1258 163 325 2 884,0
1117 980 1576 8548 6204 6702 1258 163 2 1188 9051 59 1,1117 195 203 184 148 1181 1983 9209 9430 2035 2708 2710,37
95 0 25 7216 107 2 884 271 1188 8 24 304,95 0 25 7216 107 2 884 271 1188 8 24 304,0
7008 2 1 0 25 2005 8 24,7900 9 1 15360 3344 10810 4 7018 14746,23
107 884 1129 3687 2417 1117 2851 5245 2796 2044 3694,137 224 1 84 1639 1586 2 49 4 1740,33
0 2044 107 163 2 8 2851 39 2417 1117 1,0 2044 107 163 2 8 2851 39 2417 1111 245 457,8
589 163 39 248 2 16470 16324 8 16504 1 16283,589 163 39 248 2 16470 16324 8 16504 1 16283,0
0 16 39 2 1129 248 1458 1 8,0 16 39 2 1129 248 1354 8 8,3
2 59 1 8439 95 6649 0 107 14371,2 59 1 8439 95 6649 0 107 14271,1
1022 107 6204 4411 2 248 8 1,1022 107 6204 4411 2 249 8 1,1
107 589 163 2 248 16273 8 16463 1 16471 39 4803 16395,107 589 163 2 248 26736 1 3046 4 5872,24
1258 39 2 248 8 16429 1 107 16385 16402 16302 3740,1258 39 2 248 8 16429 1 107 16385 16402 16302 3741,1
589 6204 39 2 248 59 1,589 1 0 29 2184 81 63,11
468 65 2 212 79 48 72 1,46 2 30 7 5 1 1 164,15
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
2 21 37 317 1 0 56,2 21 37 317 1 0 56,0
1 15 10 11 12 116 20 2 60,1 15 10 11 12 116 20 2 60,0
2 21 37 317 1 0 56,2 21 37 317 1 0 56,0
1 15 10 11 12 116 20 2 60,1 15 10 11 12 116 20 2 60,0
1 15 10 11 12 116 20 2 60,1 15 10 11 12 116 20 2 60,0
0 6 2 22 8 1 3 26,0 6 2 22 8 1 3 26,0
9030 9089 9086 9058 9096 6481 9092 3214 9119,9030 9089 9086 9058 9096 6489 9592 3024 3611 17 94,11
1324 4947 9089 9086 6481 9092 3214 9119 9030,1324 4947 9089 9086 6481 9092 3214 9119 9030,0
69 4 99 103 4366 26 18293 120 1739,69 489 1689 9485 6723 267 2692 75 27 3023,25
188 6 2 22 8 26 1 3 16110,188 6 2 27 5 22 1 6312,8
2 22 8 26 1 16166 3,2 22 8 26 1 1606 167,5
32 13 3 2 8 5 1 18 27,32 13 3 2 8 5 1 18 27,0
2 8 5 1 3 241 49,2 8 5 1 2 84 4,4
188 3 14335 2 14227 26 1,188 3 14335 2 8422 77 8 1 14 0 1707,14
171 2 16128 9014 22 339 1 40 783,17183 203 16085 1 1 28 3 149 7 19,18
8 26 16083 1 16184 16244 16174 3 16229,8 26 16083 1 16184 16244 16174 3 16229,0
12036 12177 12173 12025 2 12181 2619 12183 1 8941 12170,12036 12177 12173 12025 2 12181 2619 12183 1 8941 12170,0
8455 34 8425 1063 1065 506 8369 48,8455 344 8519 14673 10550 70 18573 14557 1 15614 16272,31
5 6980 1 0 12042 8 40,5 6980 1 0 12042 8 40,0
2 8 12110 12182 12175 998 6980 1,2 8 12110 12182 12175 998 6980 1,0
10 38 11999 83 12139 12056 506 6028 12180 2 662 12159 6940,10 38 11999 83 12139 12056 506 6028 12180 2 662 12159 9640,2
5006 2184 0 2008 2 7 1769,5006 2184 0 2008 2 77193 167 16 21,10
12143 155 38 12035 0 11987 12114 3 12039,12143 155 38 12035 0 11987 12114 3 12039,0
2016 371 6871 191 5848 6959 1599 2619 12063,2016 371 6871 191 5848 6959 1599 2919 13092,4
1 2164 757 38 12162 12019 797 2 1755 12111,1 2164 757 38 15292 1207 121 257 62 52 9295,17
34 410 40 5 8425 4 70 6 8369 48,34 410 40 5 8425 4 76 1 96 12859,9
2 57 12194 1 12055 1597 16 748,2 57 12194 1 12055 1597 16 748,0
2 8919 8984 18 8869 5 1 4 8947 0 8925,2 8919 8984 18 8869 5 1 4 8947 0 8925,0
4359 3 24 6682 339 357 1629 9 1085 30,4359 3 4 68 22742 90 3186 9058 18474 14,22
1845 6916 1662 566 194 1530 8926 197 208,1845 6916 1662 566 298 57 2306 12 1235 48,15
4136 2 89 7315 786 1 2172,4136 1182 643 864 17 263 285,15
132 2831 0 29 128 2059 184 1,132 2 319 125 869 1 69 218 224 85,17
123 597 3 9 750 71 23,123 597 3 9 750 71 23,0
1 3522 10062 1184 0 16 234 8,1 3522 10062 1184 0 16 234 8,0
16 234 10423 61 452 39 10281 2 2149 8 1 5776,16 234 14628 64 25 73 1466 10140 1 1770,20
206 786 38 1057 8 14 1 2172,206 786 38 1057 8 14 1 2125,2
0 10059 3352 10773 16 10763 6 3013 10047 10329 323 1 36,0 10059 3352 10773 16 10763 6 3011 10047 10629 2532 6039 10636,10
106 12 3 49 8 3259 119 1183 1,106 12 3 49 8 3259 119 1183 1,0
1849 886 5 1 418 8 23,5824 37 77 5 1 4882,12
1318 125 1 1125 10877 0 988 2 10389,1318 125 1 1125 10877 0 988 2 1038,1
6132 911 16 1435 4806 2223 19 8 14 2276 6140 1 172,6132 911 16 1435 4806 2223 19 8 14 2276 6140 1 172,0
2 1849 886 5 1 418 8,2 1849 886 5 1 418 8,0
140 3 7 24 30 1586 2509 57 9,140 3 7 24 30 1586 2509 57 9,0
528 2 21 486 1 0 20 139 262 18,258 6 45 16 13 3 49 25 6 120 5 137,21
84 74 11 2 60 21 1,84 74 112 6 21 0 23 51 21 214 1018,18
10050 10086 141 149 2630 736 9880 10373 10868 1156 10111 792,10050 10086 141 149 2630 736 9880 10373 10868 1158 1911,7
1404 266 14 340 38 68 2365 1434 378,1404 266 15 340 38 78 13 204 347 189 37,14
579 8 378 839 1 16 748,579 1 388 297 236 194 884 720,15
24 73 0 25 1422 16 3 1595 2 6936 1,24 73 0 25 1422 16 3 1952,9
76 3355 44 57 10347 10859 337 134,76 3355 44 57 10347 10859 337 133,1
6581 19 438 1 12651 2 21 93,6581 19 438 1 12651 2 21 93,0
155 16 748 3 3339 7640 921 8 45 10563 961 1,155 16 748 3 3339 7640 921 8 45 10563 961 1,0
4807 2 701 1 1184 0 452 39,4807 2 701 1 1184 0 452 39,0
100 335 4 9041 654 9113 9048 0 2 57 1626 1 55,100 335 429 411 1199 1386 4316 194,24
52 8673 3009 8808 0 2284 909 7227 8711 27 8641 1,52 8673 3009 8808 0 2284 909 7227 8711 27 8641 1,0
2 9 1 87 0 8 2520,2 9 1 87 0 8 2520,0
10240 2 9 37 77 8 1,10240 2 9 37 77 8 1,0
1 0 4770 1760 234 3 3339 8 701,1 0 4770 1760 234 3 3339 8 701,0
1 10094 5913 2 10161 10496 8 4832,1 10094 5913 2 17103 14079 9,12
8050 50 21 93 2987 84 1 1748 10419,8050 50 21 93 2978 84 1 1787 10419,4
401 20 60 21 18 45 337 280 679 34,401 20 60 21 18 45 337 280 679 34,0
1 182 265 431 1531 2 502 513,1 182 265 4415 4 150 223,10
0 56 11 12 807 2606 2 385 266 21 42 84,0 56 11 12 807 2606 2 385 266 21 42 84,0
1587 3 2 886 27 8 5 1 205,1587 3 2 886 27 8 5 1,4
7635 418 6237 0 8268 2 2149 1 5776,7635 418 6237 0 8268 2 2141 6758 1 174,9
4832 5765 599 81 4453 5913 3334 10193 10480,4823 57 579 4 7517 899 184 8541 45 952 207,29
10354 0 2165 185 1531 2 8 240 9911,10354 0 2165 185 1531 2 8 240 9911,0
5899 10872 10590 10131 10737 8042 10838 5917 19 10614 2845,5899 10821 4015 16136 806 25464 5930 18419 820 10332 8247 22932,38
68 0 374 31 249 6 259 18 22 261 1 36,68 0 374 31 249 65 65 228 2 6983 1562,13
209 185 2 513 1 74 9937 7925 1889,209 185 2 513 1 74 9937 7925 1889,0
9 37 24 30 1 0 25,9 37 24 30 1 0 25,0
37 18 2287 4326 2042 152 1025 6 28,37 18 2287 4326 2042 1527 1026 1078,5
402 7 13 8717 3013 18 27,402 7 13 8716 3013 182 1548,6
10085 45 5906 10119 4 61 5704 125 26,10085 45 5906 10119 4 61 5704 125 26,0
24 1 5524 0 2 60 10049,24 1 55240 0 21 6 107 160,8
7 18 5 84 4 11 123 6 144,7 18 5 84 4 11 123 6 144,0
2 328 37 0 56 8 14 1,2 328 37 0 26 8 14 1,1
261 3127 333 2 320 251 1386 84,19 104 119 4178 3 9399 9384 2 3807 4 27,27
678 815 515 2 2276 48 1 130 6123 93,678 815 515 2 2276 48 1 130 6123 93,0
2 9 21 18 1 11 12 3 49,2 9 21 18 1 11 12 3 49,0
81 158 10671 2426 5799 1220 5922 19 5886 1752 5712,81 158 10671 2426 5799 1220 5922 19 5868 15 2095 3742,9
2 42 19 10547 1 10720 9849 9835,2 42 19 10547 1 10720 9849 9835,0
8696 8742 8737 8726 8754 5676 8728 1461,8796 8842 8737 8724 6715 6733 2689,17
12 35 3 49 6 2 266 9 8,12 35 3 49 4 2 652,7
8 6083 6147 6075 6 2 266 42 6078 1,8 6083 6147 6075 6 2 266 42 6078 1,0
730 111 1 102 76 3355 44 5751 337,730 111 1 102 76 3355 44 5751 337,0
4963 2 1 53 8745 8629 35 2317 8736,4963 2 1 53 8745 8629 35 2317 8736,0
65 7 27 342 72 38 3 241 5 63,65 7 27 342 72 38 322 3 3 941 3 1,10
540 8 3440 1114 100 665 6103 2686 1 55,540 8 3440 1114 100 665 6103 2686 1 55,0
1539 4822 961 172 82 122 10713 18,1539 4822 961 172 82 122 10713 18,0
3 9 5792 5211 10581 10460 90,3 9 5792 5211 10581 10460 90,0
1 0 56 31 10303 21 84,1 0 56 31 10303 21 84,0
1 511 1720 761 0 31 6 28,1 511 1720 761 0 31 6 28,0
39 6 1531 2 8 45 1,39 6 1531 2 8 45 1,0
21 84 0 11 18 1 36,21 84 0 11 18 1 36,0
153 9 37 24 1 0 25,153 9 37 24 1 0 25,0
948 39 8670 2 37 19 1,948 39 8670 2 37 19 1,0
84 172 288 47 21 2516 19 18,84 172 288 47 21 2516 19 18,0
2 579 8 378 839 4065 1 16 748,2 579 8 378 839 4065 1 16 748,0
0 31 16 37 10232 22 90 235 119 1 36,370 630 140 379 1955 508 5 2287 247 18 14511,26
6148 4 0 1638 6098 12 3 33 49 249 1,6148 4 20 1 3 18247 330,19
31 2 22 261 8 1533 333,31 2 22 261 8 1533 333,0
1396 1 11 390 2 6781 21 93 19,1396 111 8 7 5 17 113 134 164 105 1,19
123 597 3 9 750 71 23,123 597 3 9 750 71 23,0
10525 5840 10784 1286 10728 293 10513 23 1541,10525 5840 10784 1286 10728 293 10519 830 1951,5
1 812 10766 185 39 2 502 7 240 45 10293 513,1 812 10766 185 39 2 502 7 242 4527,10
2 9 7 8 5211 1 87 0 3 8701,2 9 7 8 5211 1 87 0 3 8701,0
22 45 1 38 70 0 31 39 153,22 45 1 38 70 0 31 39 153,0
2 9 30 0 25 14 24 1,2 9 30 0 25 14 24 2029 1,5
3 9 21 54 84 25 31,3 9 21 54 84 25 31,0
542 30 1 0 25 8 14 24 2520,542 30 1 0 25 8 14 24 2520,0
44 3 218 9979 1561 264 5751,44 3 218 9979 1561 264 5751 18855,6
285 84 3 241 342 317 5 63,285 84 3 241 342 317 5 63,0
418 2 57 19 5816 5747 10676 1 5793 5794,418 2457 14860 2 299 4 1 27263 1,22
60 37 1 0 365 21 225,60 37 1 0 365 21 225,0
4117 3 28 5 1 2 8 14,4117 3 28 5 1 2 8 14,0
